y true,average predicted values,error bar values
53.21472,54.689698862768225,1.331887296516996
60.100829999999995,56.573741020586326,1.3068477384583248
68.448,73.33672715529376,3.597853723125484
47.70123,51.245387803873406,2.1516029198977487
56.95068,55.91928303937685,1.7370070701585667
36.41808,32.99442453025027,1.1805164476271042
45.88752,42.51442487452341,1.3157973656383954
26.732669999999995,30.203660847506615,1.138253074898389
28.97675,28.446638038899767,1.2740402832556346
47.70123,42.38549304719343,1.9155666002590825
54.45468000000001,51.58178140653389,2.4207645680136176
55.7,57.66060607697911,2.288855180250902
47.09532,50.333059611331144,1.577997949145696
50.13827,47.89782081558586,1.3110633150384179
51.98012,51.46875555777366,1.8491238914101462
47.09532,53.81019658389217,1.2471847488488839
48.91707,56.69075250103653,2.809962897127744
34.10432,29.438556005670797,1.5509244684948362
45.88752,43.2070160201,2.0507952383222237
51.98012,45.32388198798878,1.671427421329342
71.06192,63.7730460822011,1.4629546311737816
79.03232,82.65255759492464,3.2298342222074377
53.83403,59.570722752633344,1.372695525512752
62.00699999999999,63.465415075411805,1.541714426332795
39.34043,33.92984825516208,1.7562052537156447
42.29628,44.010537515085524,1.6720473606315462
26.732669999999995,32.90632712451782,1.484283968070494
38.16747,36.783873946907136,1.8265423627703055
28.41372,29.753911139538765,1.4471093715672718
26.732669999999995,30.84915649304653,1.184258923552226
26.732669999999995,29.590503176307653,1.0043862941952655
39.34043,42.38296194343471,2.2929196774861254
65.85552,70.69377578440968,2.4846448381095776
88.575,83.95615001962206,2.4649037247525896
91.34972,91.03550547599146,2.24494880946701
85.13675,91.99152925884994,1.79594498189761
105.54492,105.60524522010257,2.048311716547764
119.52682999999999,114.15391293329033,2.8986067815675067
35.25852,36.68420438407581,1.2535339981220868
62.64507,66.0939208712889,2.465887035937697
92.04675,89.39106576300199,2.5365524692048766
123.28668,116.99148293648636,2.37333534646767
21.76188,22.948551423788224,1.4180399632484482
27.852030000000003,28.320589694160255,1.0149359140351697
40.51875,41.055486220240255,1.0197042953122553
38.16747,37.74810467306951,1.0796938296674217
74.35947,73.91871423066182,2.7861390024766006
106.99392,102.9589287493291,3.036982099482359
92.04675,97.3094969354295,1.7954907635540938
133.99248,128.90065060132034,2.428945386710856
135.54332,129.26217795537178,2.5238240233198987
170.18283,164.93857629446268,2.755423721530454
115.05923,117.04138285904894,1.7007345891356307
126.31868,127.85466102628456,3.0254715075520315
73.03643,75.69581339049407,2.0007807584653445
96.25707,94.09733070339526,2.031029076103393
87.19568,87.68945538123415,2.44232355639552
67.79787,69.05757666268583,1.6987829038611022
69.75228,71.55055079439295,1.9570038125441032
120.27612000000002,134.2765056854817,4.32143771704991
203.74272,215.8666429809983,4.329001078553034
172.692,164.52344446579434,4.180053108291771
132.447,124.162604732235,3.2324904112673294
73.03643,77.97928997271383,3.849819086193332
97.67123,99.45202591176772,3.3132306428397977
34.10432,35.26902887019675,2.599159685298163
71.71875,67.15158755384763,2.985757161705655
97.67123,98.12840526388763,2.2071326885651534
99.09075,103.25766637882366,2.9491286497416462
137.09952,138.84807051786078,2.9474967415467175
160.26675,153.60377436671618,4.028681201626549
137.09952,137.7853126458029,3.934744130494484
18.50832,20.793074930503913,1.7136115686293398
34.10432,34.16149887823765,1.3896237231455877
63.28448000000001,62.51072332554493,2.504309543813746
124.8,126.84617609083955,4.225793126389578
150.54363,145.99484366258372,4.070073980256722
17.43452,19.786479780738972,1.1202842636997978
32.95548,31.465058327255257,1.217831367984329
26.732669999999995,26.31777181531329,0.8609636055470808
43.488,41.074400611530486,1.4575401936900394
39.34043,36.96150499542371,1.488672460241678
80.37948,77.44472652554342,3.026627274275903
123.28668,114.89293679980435,2.2189720966853845
136.32075,131.3371952807826,3.5871736937041088
99.80252,106.76054241296342,3.616836729375445
157.81788,158.30446560992226,3.211846021158595
137.87963,142.0283412798527,3.0790168020535376
148.94187,158.11739235303955,3.876091299681764
85.13675,87.57194299331421,3.512271495200935
124.04267,121.01810391689796,3.134948851612522
98.38032,99.53893351681498,2.2022576779564753
121.02675000000002,120.67788851082534,3.072820668802654
85.82172,86.04673061643203,2.7242964376694108
94.14588,91.25019940761352,2.72416203912509
180.29187,184.86014377835835,5.528262441555956
329.26875,314.12416491746774,4.183571092715462
192.32963,191.0893464742301,4.351219077570155
134.76723,139.86163058650894,5.1515928290581545
75.023,87.78603809036876,3.265313683885791
124.8,117.61125000227294,4.454435126776275
3.4628299999999994,3.101992123432979,1.2945486140979445
1.47603,2.5188891921003345,0.8747002299459835
3.9628799999999997,4.267017708837331,0.7418155674694568
6.483230000000001,6.212505686969445,0.7819230203260196
8.01152,6.680785587321753,1.272629886694704
11.62443,11.33603233641876,1.0447920437773754
16.36608,14.042766065530103,1.3564897366888264
9.55187,11.816238372385012,0.9034953610188823
3.9628799999999997,2.694768918216294,0.845741476492091
4.46427,4.668796418951634,0.6469156199364223
10.58547,7.374120045433365,0.9541242919387734
9.03708,8.210898880202445,0.6237229858505925
12.14592,12.547744170223499,1.0069122490206301
12.66875,12.84418250048839,0.9326386150975456
1.47603,2.012201696101647,0.8046263395741214
6.483230000000001,4.314546970546375,0.738780297862385
8.01152,9.393372136512664,0.509607054484003
7.500749999999999,4.999868121554648,1.1561184322351303
16.36608,14.947850456630501,1.0430656184824725
12.66875,11.7092008648347,1.105167404713451
16.36608,11.831733000783704,1.1172596881328334
5.97648,5.798951335725411,1.1755453338965358
10.58547,11.21609723345751,0.8649930544707753
9.03708,7.169365878824647,0.692845050495135
8.01152,7.159960128377882,0.9671143788849239
7.500749999999999,4.676340040400237,0.9179687107617809
41.70243,41.238227431061084,1.989604634949092
102.66299999999998,105.4194544488295,3.877733258948217
31.812,40.469180413596,2.567837352636025
20.12907,19.326543496061625,2.4222839163598393
17.43452,10.880445034447208,3.0054172382853532
6.483230000000001,4.820188399053793,1.446129487982851
12.14592,13.607864224621244,1.416757620183977
14.24528,18.18593026234823,1.4746666962660522
19.04723,21.693045996638865,2.551294895655796
37.583,41.83143614362742,1.9528271391958218
31.24227,32.18565014254771,1.6306373887554544
9.03708,8.539071376597645,1.1490031026533103
18.50832,19.847354092859213,0.9433296067240411
23.95772,23.43639056204505,1.7036982556967482
20.672,21.998384914417816,1.1035689388181147
24.51003,25.5184928605916,1.510727792593046
44.08587,43.4727174660337,2.5848871904297384
41.70243,37.81148338847926,2.42027020518621
70.40643,68.05468831618661,3.196167804014505
30.673880000000004,32.64328581098628,2.2667339116396867
20.672,23.912862442827933,1.5683553758011175
9.03708,14.328681888559151,1.5003650374832747
12.66875,11.0914867045166,1.5381761471216302
10.58547,13.360926536138091,1.4181452632600389
63.28448000000001,83.9922695710844,4.298160254917144
77.02163,76.8518092920929,4.230328023050577
62.00699999999999,59.23292425272748,2.4480111769125714
12.66875,16.89984114444315,1.7471711024864454
36.41808,39.046475376774346,1.5677720416907268
44.68508,48.7809555306682,1.373944589727851
58.83675000000001,58.74862716449545,1.310289540090693
65.21075,71.08193456416637,1.6012341084076183
71.71875,71.00421657865662,1.9604690962920615
19.58748,20.579171539400033,1.6057548168794822
35.25852,36.869438581886214,1.5827123364373024
58.20672,50.98772919834726,1.3490335350192881
60.100829999999995,60.761690907776554,1.9197918464985302
76.35408,72.39020013391,1.760598224225148
79.70523,78.10502560602103,1.9944785517843029
71.71875,61.07929625948915,1.729816170143239
52.59675,54.07377863456047,2.530173795136694
85.82172,85.69534744424854,2.405615116885948
85.82172,78.1614445542098,2.2735273875445214
124.8,106.8643734067389,3.419659249559941
73.03643,68.96748888553103,2.7731600731831296
77.02163,77.26257931653657,1.6805884288231265
37.583,40.95185622779778,1.5487027137891114
65.85552,61.85942203790101,2.1461645515088157
41.10992,43.10604395981572,2.0962094728601475
53.21472,57.1796946123795,1.8546389584318534
35.25852,36.972236573076586,1.2899405702460265
40.51875,40.239458780672216,1.5339796907692154
201.97212,194.90421740585532,6.087274075044308
117.287,112.3726832036776,4.0302133871237755
83.77083,82.89260210114084,2.4875199265375865
43.488,46.361793548023435,3.260600876923784
62.00699999999999,63.2069546576627,1.9890066077415778
36.41808,37.66215514065926,1.3339178941125562
62.64507,62.68749908816496,1.4781763809115054
69.75228,72.64638081827023,1.2971206227163785
82.41027,81.32873581519735,1.6323259826313978
94.14588,99.86322619554345,1.6599891611567261
92.74512,93.04262309310909,1.9479617779520848
29.54112,32.8165880206059,1.2147283834312088
56.32466999999999,58.46920757726541,1.4391128683980887
81.05507,76.98069998012735,1.1938459346200254
91.34972,89.52170239157476,1.6588294000366641
96.96348,97.37023475789381,1.7048112071806625
100.51563,101.92750299892246,0.9498697317217313
30.673880000000004,33.73968255687684,1.2226604609975198
64.56732,64.46984050428426,1.4270072664872817
83.08988,81.27759958071496,1.370268924462364
89.26667,88.33164791062828,1.7577441238082119
112.10763,114.32610058735645,1.8638803006512208
115.80048,113.53467871708236,1.3663483870583546
144.16875,147.38206900133616,2.984322349962954
104.10128,101.95848964360223,1.9176403714587513
106.99392,111.71404350340269,1.3260958579979834
79.03232,79.23740567994818,1.8724853228895642
68.448,70.52569113881823,1.538490677415763
51.98012,53.79590031050193,1.533412846311967
53.83403,56.64125701508091,1.5809426737162589
34.10432,28.60949763325967,1.187378833455831
46.49075,48.376003239017095,1.2523327886368623
63.28448000000001,62.378746014808726,1.5000992396307116
69.75228,71.65377348663658,1.7197472332576795
73.69728,74.68975065458595,2.3160812047686754
75.023,73.54720534706976,0.8571318314715131
62.00699999999999,61.84141020576823,0.9575569458786065
74.35947,71.69457021553595,1.0040992965576512
79.70523,78.57165531851795,0.9786369726610783
73.03643,80.24645564832313,1.3527825168743968
26.175,24.24139197626372,1.085322966788656
69.75228,66.31466551906979,1.2376134634233198
68.448,70.80536015021337,1.208846356048408
64.56732,64.47987587000958,1.9142042677447573
88.575,89.50646783971457,2.3540911571634995
96.96348,94.21581733963409,1.3790144339935302
127.08003,124.80089436687005,2.316835299253759
79.70523,83.7412096639687,1.9083294097009629
89.95968,90.75387646507797,1.5073809272535355
38.75328,44.5950526467038,2.329333190988346
71.71875,62.2464097713994,1.6827366951833054
38.16747,41.587943934960066,1.549141094883211
48.91707,48.89183086140922,2.206556452025254
37.583,38.015118535288295,1.4951310111610256
34.10432,37.44763231433277,1.9223856295394142
17.97075,18.86198516079074,2.1708101367389485
36.99987,36.295829778719764,1.3291789424927056
50.13827,46.1296701187149,1.5179660744927437
63.92523,68.85839170208605,1.789780756279157
74.35947,83.16969282915821,1.759376067711742
15.83387,16.479352136654448,0.9971541705660029
26.732669999999995,31.004680744529544,1.3369675830942067
59.46812,57.86455310943601,1.5450087339500238
16.89963,18.77217281833724,1.7306817695674328
40.51875,36.87324416872056,1.455436514780434
55.7,58.88824365565658,2.091980369767454
48.91707,46.39601860893216,2.1389937948501996
87.19568,81.60486115948848,2.0191356742219764
99.09075,97.42449173241867,2.7668469051427893
67.79787,67.97913530820429,1.395362751537414
47.09532,43.65569184772366,1.8986250807597203
61.37026999999999,63.84323619941042,1.5508181173547684
44.08587,56.59202258650199,1.7814186154678493
65.85552,60.137864579969985,1.8288901979444558
76.35408,82.87570376973781,1.6224278890318473
101.94587,99.29259916237554,2.0502024117941535
65.21075,73.0410975137602,1.5816939463020796
78.36075,89.3249360211245,1.2345111543731115
76.35408,74.11136462995114,2.0973842638627254
67.14908,63.889367342109246,2.3912986032625883
118.77888,121.30970350097819,2.663913121153814
82.41027,88.85384090132331,2.4389176832928317
56.32466999999999,52.59700219409824,1.6438938137567998
68.448,66.93463776316325,1.3869601712331148
16.89963,24.744336311587833,1.7385274678337133
12.14592,16.621283912603918,1.3193289632651535
20.12907,19.83812876386238,1.4382534735064443
22.30883,24.953332928777677,1.3380867588027565
13.19292,12.372864980930704,1.2655387694623017
23.40675,15.528338243024653,1.353360227682403
22.85712,18.871660097135837,1.1980683423151064
26.175,14.398311934886427,1.094145965562656
26.175,24.814587203834986,1.965205632829605
27.852030000000003,38.58729384700504,2.6918540255486962
21.76188,18.02045033818107,1.384766349967829
30.673880000000004,20.407898689692345,1.4725502081706827
11.10428,15.087017571767841,1.4926361032568893
23.95772,14.898519414200745,1.2163826051209043
23.40675,15.821222287529668,1.5300286048296068
37.583,35.97334926910641,2.093119336963923
60.100829999999995,47.336915181444844,1.9617281352131888
51.98012,59.40237272732104,2.265559482943473
60.100829999999995,71.63212982327454,1.7081230657290092
15.83387,5.145247198503081,1.742462963727642
19.04723,13.831068228545771,1.4476262485585296
35.83763,31.179139612919347,1.4552119034427873
41.70243,46.60257075201337,1.637253473403851
54.45468000000001,60.319256673906295,1.887286879618517
65.21075,73.5385856136535,2.239117625953739
74.35947,78.78947394259286,1.511952298854288
6.99132,7.768950500407956,1.9371168912543757
16.36608,14.362271023815532,1.4851630792553978
43.488,33.899573310665225,1.5906211607235654
55.07667,52.4142811419883,1.6067456478074524
45.28563,45.765029441064726,1.855779589275016
75.68787,81.47074720310204,1.6129301856827387
64.56732,70.23835601748104,1.750552276760656
100.51563,103.25029483286725,1.652391999211771
63.28448000000001,60.54983070148546,2.017708989744694
65.21075,70.67773347517848,1.4888062309843866
47.70123,40.63132849405669,1.358599271586691
63.28448000000001,63.18282165885686,2.244596976625539
51.36483,57.92254294919839,1.9423014112599133
32.95548,36.505039409941304,1.7290650073191964
41.70243,37.39044047408216,1.7407308869164704
31.812,32.595975249499496,1.723869165605642
34.10432,33.87815974657907,1.3573368838705167
61.37026999999999,60.738173545779134,1.6977671607831335
75.023,72.52000387020027,1.3035270131827008
20.12907,19.054778824950297,1.563722320538554
27.852030000000003,29.805625449788305,1.4414763871149394
67.79787,72.92815105266268,1.359925916674688
85.13675,88.65960905109756,1.5819101642978295
103.38147,101.54621734386834,1.882396300300661
112.10763,106.63114198099986,1.0129797168299377
16.89963,22.287367178029676,0.9058103650319984
29.54112,31.038206765360275,1.5952205529580354
62.64507,56.59284702852277,1.9078899313440676
81.05507,78.91395310914893,1.6853574970435572
67.14908,77.4301327902836,1.6106171865628438
120.27612000000002,114.35411989253593,1.5428715250716896
99.80252,106.00738610880585,2.0086059702637726
146.54928,145.44387051659174,2.1664520665219977
93.44483,93.80700789363998,2.0935739645060476
99.09075,105.83407095402563,2.1170579650003827
73.03643,64.1804244497411,1.6445089055713102
85.13675,84.81077193285391,2.1505145852250735
70.40643,66.34478998001488,1.634051710907551
77.69052,79.0424286606036,1.609721797137238
53.21472,57.409714330005066,0.9639017827117097
63.28448000000001,60.373432056017485,1.7499315342730597
20.12907,18.40184665846045,1.6274457790725518
23.40675,19.60761788041253,1.273773506936191
34.10432,37.556863422447314,1.9406414284110414
44.68508,47.887168129942296,1.439368808041605
55.7,60.20513630276904,2.145984955655626
66.50163,72.59660121698091,1.5067848858919641
12.66875,9.769108415521671,1.4077192945762502
17.97075,17.628063086516413,1.0777270878174738
44.08587,48.056699700177916,1.53500382027491
52.59675,61.94567778808463,1.888592193040003
71.06192,73.7641025666882,1.939060375779121
74.35947,79.93919331612688,2.050677300589154
18.50832,13.543988129671561,1.2489436386638717
13.718430000000001,18.729499440088915,1.1584847705711243
39.34043,38.40369699138133,1.3458181037862031
49.527,54.44102171493434,1.3269989427555486
55.07667,61.55640461331924,1.9218411773997162
45.88752,49.29381632919496,2.1176650359732103
82.41027,85.47190668960107,2.31156103101103
61.37026999999999,61.870725365558904,1.9962322499769285
45.28563,43.4419791760466,1.6723271239200341
67.14908,66.68632242611919,2.209890095960312
44.68508,43.926338822359426,1.144332988162107
41.70243,40.328338318945214,1.531760491096329
13.19292,16.043171290212282,1.5038547025616666
20.672,17.379088901683517,1.6465615761489314
35.83763,28.13771869166761,1.8060291636076462
48.91707,55.34932688621535,1.9441048669353758
68.448,71.55879658908188,1.3564481172522518
10.068,11.067628937047592,1.1564669174232796
23.40675,16.644430770411795,1.0215040296312612
22.85712,26.05061648723202,1.8473248001834108
32.95548,34.86673657704475,1.607479725237937
42.89147,44.27384787819121,2.085510028794096
55.7,56.31867609458334,1.5883647872104396
55.07667,62.31735148685182,1.7011386933341845
13.718430000000001,12.483804204681373,1.4830448865420176
12.14592,16.005521646204482,1.2426020662260806
27.852030000000003,28.502855660648642,1.9554297805621412
35.25852,40.129472379854114,1.7465724714331496
42.89147,44.5057259484228,1.862719522833684
34.68075,35.99144338131252,1.673072323667186
59.46812,67.41729665426078,2.3901495745723484
85.82172,83.28425467977362,2.4922372317074077
50.75088,47.48418114895737,1.971319567824114
53.83403,53.32330968825327,1.84117065286353
33.52923,30.202335688926276,1.8529524244228697
45.88752,51.3149608010041,1.8735261101861498
28.97675,30.052105071102762,2.1660549212565186
44.08587,45.98500664517677,1.5088301391201986
29.54112,30.244802896236262,1.6593700878860214
24.51003,28.17595571445463,1.7553146181921633
26.732669999999995,32.629720709100226,1.471041158720236
35.83763,34.75041756870282,1.5408740333208695
54.45468000000001,57.21831132054024,1.6825438826813741
74.35947,67.80732508467189,1.4456061822104262
76.35408,74.6852041020878,2.256460823380609
91.34972,88.48543246050609,2.033275860478291
94.14588,97.6449245650536,2.4976863183454365
99.09075,98.43961961265555,1.597835851096757
14.24528,19.577195509974192,1.3635849756276206
34.10432,31.932427754071476,1.072058644142204
73.03643,69.86361940693237,1.5028734953117975
100.51563,93.39383813959806,1.6574951109747347
98.38032,98.16338015423051,1.4846308581551766
31.812,33.20327646396534,1.3432298945184091
63.28448000000001,56.797910285776844,1.6823893369355503
88.575,76.8245656873738,1.551209779571501
67.14908,73.28722545945732,2.8226984404005506
101.94587,101.60273504566345,1.8612857571644694
133.99248,134.48810707521994,3.2097232867080727
81.05507,90.80008933066229,1.9121994232894448
65.85552,55.68369403331917,1.7626723282969272
84.45312,74.97199118607833,1.4428429981937454
68.448,59.10690966921727,1.5649867217808862
75.023,71.1008053169827,1.701961959500485
49.527,54.536634600814374,1.681007330356248
25.61867,22.555566259004735,1.407970988678363
57.57803,54.12566580464022,1.9259828952030085
82.41027,80.80687812682618,2.169845626180949
31.24227,37.76971876186329,1.6460725777741412
67.79787,67.85294380267821,1.6186496603831226
95.552,85.24081605712863,1.2379614934794492
18.50832,20.708658920934386,1.3485674308003857
73.03643,67.96902777366566,2.1737434899261685
23.95772,24.908724343123357,1.6805863977174613
23.95772,25.845860143621433,1.6869963643215238
38.16747,37.56968523735145,1.3531536906796768
56.32466999999999,45.58618771163854,2.042708830650312
53.83403,56.73425779812366,2.322031096930867
66.50163,67.54996613084771,1.6518514655306762
84.45312,77.85448476192687,1.8785097581365786
25.06368,21.764140402837167,1.3689950215299378
25.61867,24.197727769464045,1.6682300363074187
28.41372,33.52387179211527,1.429417054901987
49.527,45.903804499319534,1.5649906173992942
79.03232,74.35453377427548,1.977725178648006
26.175,24.22190466970741,1.2037605266796672
42.29628,36.69508655432756,1.3991742008505026
51.36483,49.772657339126575,1.702980615953529
63.28448000000001,55.22351703829099,1.8298327208269198
44.08587,47.86102991669235,1.9022759132514775
81.732,77.65146328770538,2.685029945114
79.03232,68.79504115873257,1.6433190511065259
117.287,102.69032536683588,2.1242612423983327
60.100829999999995,61.077566107700854,2.243133028048566
74.35947,68.25545654310356,2.0417067489257126
48.30848,40.46480661490854,2.0791620374499487
70.40643,60.62294180697184,2.430221357284242
45.88752,44.483658410830685,1.7023830059697982
41.70243,41.429725912398254,1.4860254359838951
5.97648,8.48378340314402,1.6793297419428204
6.483230000000001,13.328823898654543,2.0774806896008244
15.83387,16.0395871603195,1.654159633309164
11.62443,19.665650100162956,1.7707964182838885
18.50832,25.661143785173444,2.0985759512538564
13.19292,11.591010056185628,1.8030522217562823
13.718430000000001,11.413199746533648,2.1790786585198396
4.967,15.507109615849178,1.749743428348877
38.16747,20.33817119079114,1.6959268950112252
21.21627,28.92718813858259,1.6202945334762553
35.25852,32.63628179019982,2.1690473098314156
23.40675,14.4491665313603,1.7266237014199453
1.47603,12.016448737970588,1.8689033930478767
30.673880000000004,18.53921929253463,1.599933181223868
27.291679999999996,23.112932521361618,2.7482432284080023
7.500749999999999,10.427786630073118,3.0952314680717947
35.83763,31.646181660580073,1.6936664076078427
39.34043,44.76686682259448,2.9444879026822917
28.97675,24.811062522933632,2.2548787332938263
20.12907,26.58992461581377,1.862754607999874
11.62443,16.716735545353327,2.3581130780181287
24.51003,24.970176156630533,1.5707395344052486
48.91707,26.74988801684912,2.406899238812561
24.51003,18.404724293111787,2.7268519493966186
32.95548,30.039840884425608,1.7347969353688215
14.24528,8.888766608190767,1.51227033521638
10.068,10.433098416213522,1.8579089020514052
20.12907,19.737925102781254,1.6001594115537283
27.291679999999996,27.1941732956296,1.7155800583158713
31.24227,39.35404300788303,2.525922651542891
74.35947,66.02946978265133,2.010051535147981
15.303,18.67335306571665,1.6231293530142585
27.852030000000003,27.412131610100477,1.3007688877447083
50.75088,51.723481249996155,1.3688789891296385
6.483230000000001,5.60885737984244,1.2062965605903158
8.01152,8.36617618878299,1.3001571004450805
31.812,30.780931950258292,1.853948282311096
27.291679999999996,36.124865490801376,2.2661734852940363
69.09947,67.60086893812425,2.2632481218863507
40.51875,44.348754833425026,1.4461964251442418
48.91707,51.05835314691175,1.9974237335262717
19.58748,20.38745262020882,1.5488773928111759
42.89147,43.24422350246271,1.9289782915427605
22.30883,23.705824294911686,1.518647760981545
38.75328,40.815536263526575,1.7247380223726063
16.36608,19.72052817413583,2.2998726763395343
20.672,20.954503794303854,1.6247418213672906
23.40675,20.220168521806734,1.8607361909295703
48.91707,47.60546672499527,3.04038519938123
79.70523,85.72181130364774,3.8114323165733572
122.53203,130.67114411672006,3.1034821858432027
21.21627,15.318326663310936,1.410386870468743
24.51003,23.950953989646262,1.4557116149529719
96.25707,105.94772420294503,2.987030166000016
160.26675,157.56881205546273,3.7472501959304254
19.04723,19.46355577961534,1.4866998762839867
28.41372,27.404504858401793,1.394983857471744
58.83675000000001,55.01447639194981,2.02508907899673
118.77888,116.69119596125003,3.031693329153192
161.08572,165.2046530385956,3.7083920712811524
127.08003,124.06679227438144,2.9187563028191708
12.66875,5.653788971662884,1.058564527041238
14.77347,8.756367448247921,1.5563068022311528
18.50832,15.014729886226451,2.068731693020031
31.812,33.40305810046353,3.3702715293767076
11.10428,6.447893688205346,1.4670445283358324
8.52363,8.531709486547573,1.5604669178007178
21.76188,26.107755299720754,3.5760030006487393
40.51875,49.00749340365918,4.280360950001373
9.03708,9.303034381597438,1.84373823246733
15.83387,14.923506079763223,2.2056201231359385
37.583,43.49333834026561,4.109287857486971
28.41372,29.512690442860077,2.8205924231097734
64.56732,72.28778056837477,3.352953896229748
238.40252,232.166665573831,4.487513960827359
35.83763,45.67963628488589,3.4232282927467788
206.40866999999997,204.68311439462207,4.35458038476855
267.13232,256.3708054644409,3.1307065418992157
47.09532,52.27124739887074,3.1552078222121116
224.48986999999997,208.73454679326332,3.234913077585966
269.09052,264.08723102891963,4.0571628680475555
219.91932000000003,217.7274250212999,4.6399267979053125
32.95548,35.31078564852768,1.9199767755674555
42.89147,37.75263821604799,1.5601805161944688
62.64507,58.93265685935462,1.5614450811365934
73.69728,68.99132631496511,1.4492585333838692
81.732,87.60528797478233,1.3853814470165295
89.26667,95.3332152261514,1.8321826856518997
36.99987,34.24362622162741,1.541915750793211
59.46812,56.02253567622491,1.4032858359191218
74.35947,71.0932097549298,1.4856176534963341
80.37948,83.66019418489175,1.670410714870803
85.82172,90.95012125803746,1.374120999077142
85.13675,95.89141097129377,1.8849314983820196
71.06192,58.51783450762832,1.3098028000872777
85.13675,76.78149814797703,1.3892710587659254
85.13675,82.58372796615679,1.7832084510249286
79.70523,75.35520690459353,2.667210330283774
96.96348,104.10782032164238,2.1461841099339116
106.26875,101.65213452545774,1.672027323390864
133.99248,131.06302901497406,2.071986572631049
96.96348,91.92007601223283,2.325167003356996
95.552,100.35077922405912,1.4628115296441233
65.85552,57.58044620540816,1.3284704267462837
74.35947,74.28746320011538,1.4039497867690565
56.95068,56.94258027599466,1.4794427579350977
63.92523,66.85478797008578,1.3677319039256959
49.527,52.6528391598441,1.2574363730990334
49.527,52.29453371133566,0.9601580904566893
47.09532,41.792729035268124,3.7748482147841003
75.023,78.96483470209854,2.698007233608753
68.448,77.87397540893203,2.040885705264421
85.13675,89.97313122354072,3.5946262128660567
85.82172,94.85996236770781,3.6638150833415755
11.10428,10.803059174766826,1.1111499601375345
20.12907,14.619371454106258,1.8701352384380676
19.04723,15.652308774665974,1.5981709046298647
24.51003,20.949260772290614,1.3966160484763697
32.38307,27.244561844838,1.8892197393437293
4.967,8.010387651340134,1.313414378503091
12.14592,10.078845418139476,1.3436843809308145
17.97075,14.291487197582237,1.1737027576513008
22.30883,22.97355049543982,1.1478744178491744
5.47107,7.088157831919494,1.4953624366859668
13.718430000000001,9.273882420484926,1.2847970221167766
24.51003,13.360652677597178,1.2638475784522072
14.24528,17.010903355677463,0.968300727338164
16.89963,20.47117830324452,1.273235943027859
15.303,12.950480559318404,1.1851548407612271
95.552,101.51858667634835,3.8076091569946664
165.6140075,155.63806378837216,2.977481508206065
161.2906719,164.1134473311703,3.011136215504472
203.4502018,205.0672051838112,3.8927099396591816
168.51675,177.76321473565244,4.861556344351786
204.2660708,208.89301464138134,4.318537646989315
370.8304163,361.1444642502997,3.141922046595145
185.7278968,184.818262599125,2.383806484707692
94.84827,98.10848737000006,3.257825594694723
103.7412075,108.49047986324392,2.5940790960447155
199.6167232,201.6129617385875,3.295513092257712
153.76323,153.58963945696,2.966985304970255
98.85615996,84.38949456567944,2.439720929054098
116.91486749999999,122.90205159544192,7.4136009874601205
139.2480469,151.42706571149657,3.3654484349381444
156.7360728,164.83320164690574,3.084949609645783
175.21323,179.46436234032473,3.391921832878487
105.1257126,102.14764283691088,2.526901233035964
187.5864248,176.49145775563207,3.7937123603370138
150.6880513,162.7575807604414,2.8742779590451883
172.6836161,173.0273061039696,2.2039613356827377
192.3122459,186.08220719303702,2.068946354864279
206.26618160000004,188.38168415525746,2.493291407315165
102.2325612,108.01476795762498,1.84855211807902
159.2612546,153.20539689453756,3.852033906048656
89.05210899,93.62334990213608,3.0289337985736142
129.4104237,126.18029138995564,3.37545763116063
182.0893235,177.0671092206416,4.164905034106099
142.1547817,148.76497413103647,3.5875792377211506
149.3978255,157.47309935465645,2.62688906229064
55.8872603,53.79629047766532,2.298169439662411
151.7484675,161.99179410036913,2.700859888363283
161.2496748,162.48610482711265,3.5071497172719135
80.5144908,76.58993228573652,3.2467061181778116
104.17333469999998,98.00187965012844,2.8177090710615476
162.72768,165.81796871738732,4.34548531907426
94.66551969,100.19945494736893,3.5644198890576666
202.85675,201.74040543687133,2.9562267068952104
13.19292,16.40969230588719,1.4012466830108652
19.04723,16.92230628093721,1.5862675529225156
11.62443,11.057520279590927,1.3695129289556598
27.291679999999996,21.472337714753927,1.575645339681121
22.85712,27.250638184995417,1.44500745883145
29.54112,27.209565605633532,1.3170092511643012
22.30883,21.169621850184395,1.6002159336752706
42.29628,31.7163518964531,1.590002499398747
34.68075,37.2789122020492,2.2310918555465284
22.85712,31.08768530821241,1.7890748849538838
93.44483,106.91561158282607,5.962762132050837
138.66108,123.42130241665605,6.013591435132979
85.82172,87.00318522021061,2.9385527510880993
89.95968,84.98611707716081,2.6073306781826626
1.352566875,6.5308519234140885,1.4819213136804548
3.837741875,6.374699101608119,1.400916628033241
4.841191875,6.636384383394272,1.3777141651314475
11.49426688,9.421135304850651,1.4789689600551799
15.70102688,9.45469413312583,1.4592364262191768
6.864171874999999,11.850529592629524,2.341596022784501
19.45229188,24.00873837989757,1.7568400806710027
9.938841875,21.013807270281298,2.0431064494871025
20.53614188,21.392322037158383,1.763625692354452
20.53614188,23.460663324022313,1.4838504143915634
21.08007688,23.362360519184485,1.4884193426194963
46.33981688,51.64484477351478,1.7106351881633408
66.33997688,65.41640473351147,1.3084775789230714
56.16837688,59.02258649541841,1.6069961613677803
