y true,average predicted values,error bar values
23.40675,26.2494453,0.8330751820683537
28.41372,29.244298199999996,0.9277060347666626
63.92523,63.6503686,1.4641596415428106
90.65403,82.23513755,1.634967729850075
89.26666999999999,88.82506575,1.6557963738718144
81.05507,76.77393695,1.736289214144967
118.03227,116.9619827,3.2439211950225366
106.26875,100.0922827,2.3811148519767444
156.192,135.4038065,3.329235420760298
98.38032,97.9759776,2.4974658973328285
116.54306999999999,107.36654295000001,3.169678240347026
81.732,69.39164795,2.8669442587539
65.21075,60.045058749999995,1.7453569350912563
51.98012,58.7738281,1.7089919343825517
30.673880000000004,44.111584900000004,1.1552486912696787
74.35947,73.003321,1.5807992886180597
82.41027,86.1538628,1.8555138357719692
112.84351999999998,108.01960405,1.995962878933436
114.31932000000002,103.5470646,1.892978008718827
127.08003,122.08576015000001,1.9460725220863184
41.70243,37.8792192,1.002797412849077
73.69728,80.75125985,1.5353628549135023
94.14588,96.9596705,1.8688442846253372
178.59363,166.931428,2.548120603364466
134.76723,136.0588955,2.1968693892864755
65.21075,72.55521165,1.4672917447866594
91.34972,93.36923805,1.750858528558503
74.35947,75.121599,1.4214693998991594
25.06368,26.3610836,0.657913568880354
36.41808,34.927888949999996,0.6640619544852617
82.41027,84.0452492,1.763567177094544
91.34972,92.42179335,1.912893806456904
94.14588,102.88680785,2.0946309410296267
92.74512,89.7564062,1.7652718871028756
81.05507,77.3095279,1.296707628853573
91.34972,88.97616115,1.1163328099026189
96.96348,97.2429708,1.6200469126443464
100.51563,102.2621627,1.4674549145483908
30.673880000000004,29.191382249999997,0.5902015383435042
64.56732,64.7096796,1.1961023354501072
83.08988,84.9531987,1.6323459223453802
89.26666999999999,94.46572599999999,1.6572863158657565
79.03232,81.75153015,1.4456113937594668
112.10763,124.95126239999999,2.381626767755237
115.80048,107.3612661,2.013977435866749
144.16875,146.081004,2.635735925350482
104.10128,105.94405205000001,2.13147062429057
62.00699999999999,59.5207285,1.4568874076934122
68.448,75.1840182,1.86627821215131
51.98012,52.1658785,1.2217219369005152
204.266070827,204.059567,4.75675561281127
185.727896832,177.3649425,3.45329611204605
203.0,158.2051555,13.354702989355465
14.77347,23.699908299999997,0.829074771987558
30.106829999999995,26.550266699999998,0.8265095888802876
32.38307,27.632539350000002,0.9738123243557162
34.10432,32.73036255,0.7732468765030576
35.25852,35.12321735,0.7540179161707998
35.25852,36.052700449999996,0.8192314832009502
31.24227,38.058410249999994,0.8289699566315233
41.70243,38.9199059,0.8200600301287886
40.51875,42.104749600000005,0.9522653808213233
15.83387,19.07923985,0.9542931560176532
27.852030000000003,25.085178,1.0240601428803413
33.52923,30.96619725,0.8092307990169866
33.52923,37.1765603,0.8273663240662866
39.92892,40.40830235,0.938726812076435
38.16747,44.19947605,0.9998419361643585
22.85712,22.55602385,1.0132889131575085
20.12907,24.157721549999998,1.0344119893140147
35.25852,41.17008975,1.0627607463578725
53.83403,59.0789756,1.6553709697332888
44.68508,54.458146150000005,1.4934255817480857
38.75328,47.42255915,1.143578275426892
34.10432,31.2616526,1.1026824292444606
41.10992,39.1275396,1.2757383943064173
23.95772,28.286770699999998,0.7061172111719651
32.95548,40.76999485,1.1846048579927964
62.64507,57.06406545,1.8204000112961993
112.10763,106.49950305,2.07704594252646
143.37792,139.6605705,2.162951400503911
144.96092,148.6229075,2.1945122412865636
164.375,169.9379045,2.0799481909981723
166.85603,175.281336,2.1624732607690356
235.59587000000002,240.152942,2.3277753249731115
141.80028,142.642864,2.0340879573265895
181.143,175.94655600000002,1.9250521191506278
213.57683000000003,225.3896355,2.9655685696133673
31.812,43.2864807,1.745711640777845
55.07667,49.49409175,2.7272057479750798
124.04267,121.5960672,2.442182075255924
172.692,171.3456375,2.4732155060927514
201.08883,195.791022,3.1643393323868603
156.192,161.65453250000002,3.5781410947289602
235.59587000000002,249.43850899999998,4.559729049408529
219.91932000000003,206.27689300000003,3.3840130335867893
286.95552,282.1965225,4.262131583864776
197.56907,201.8028855,4.579165029287234
131.67627,128.54803795,2.3593082155743605
180.29187,171.88841299999999,2.826095114079159
150.54363,141.2513995,2.235824876322817
127.84272000000001,131.622969,2.482890394863255
133.21907,143.1002755,3.1197138048013575
370.8304163,359.7346635,4.330732243963843
47.22222222222222,37.3936009,1.964319130795169
119.44444444444439,123.25978715,2.604034271715115
64.56732,65.69078694999999,3.3532899633171933
175.21323,173.835891,4.015077458973465
238.40252,234.78670499999998,4.1123030380496814
35.83763,41.072713650000004,2.4258502056424693
206.40866999999997,199.3551075,4.238716208530816
267.13232,258.09637549999997,4.705986194661202
224.48986999999997,215.93400849999998,3.9732493960621404
269.09052,266.9447,4.378909883169065
219.91932000000003,206.36355399999997,4.216797523232655
21.21627,29.61307445,1.3723297252895574
34.10432,35.044264049999995,1.4491403581458935
46.49075,47.75797845,1.1952275983878324
58.83674999999998,56.486864100000005,1.143300716791284
63.28447999999999,65.93566415000001,1.185546576006249
69.75228,73.7019681,1.8346327683105206
73.69728,88.0983865,3.0585454160985304
75.023,70.6115594,1.564795717499402
74.35947,64.45911885000001,1.4400123960450109
73.03643,79.2489991,2.2733937561815702
46.49075,49.446674200000004,1.4174177162045374
69.75228,61.24543129999999,1.3158375500262016
68.448,67.3210036,1.640112311310656
64.56732,73.06813935,1.7467549421111765
88.575,102.27286305,2.994388688534
96.96348,85.10758415000001,2.3277388372155308
127.08003,114.61828695,3.4042357374305605
79.70523,82.96367219999999,2.6134527259332336
89.95968,88.89351965,2.2035933732597877
38.75328,45.1117247,1.8230026402378052
38.16747,45.972688850000004,1.9748901004490635
48.91707,61.00264130000001,2.089718413873961
37.583,42.71029835,2.2524226714786644
34.10432,45.686199699999996,1.3366235255606245
33.52923,39.09473185,2.267769889225984
50.13827,53.607673250000005,2.142967405101428
68.448,63.61455065,2.317432861651384
83.77082999999999,76.86939105,2.2920470345589488
87.88467,101.26240874999999,3.088167646030026
27.291679999999996,36.13575555,2.6419018855867247
50.13827,49.17074495,2.213195234587016
81.05507,73.5470999,1.7298251076338969
100.51563,91.86985355,3.3884309325708233
22.30883,35.72636355,2.304158138056076
81.05507,76.46425185000001,2.649246938770264
79.03232,81.95039835,2.9854814190185097
157.81788,132.7628015,5.894364053488348
71.06192,53.187035449999996,1.919732988618756
72.37692,69.61324690000001,2.507010100183082
62.00699999999999,71.32688825,2.4290259186442555
47.09532,54.999202849999996,2.184971347691586
4.967000000000001,9.58525666,0.9502366152820715
23.95772,23.9948578,1.331858545797192
42.29628,35.5721244,1.6406610500358951
6.483230000000001,6.509267955,0.47787638560978835
8.52363,7.620531914999999,0.5652416702527571
8.011519999999999,8.476048305,0.5817985670137104
12.66875,8.272371680000001,0.7952290320674935
10.58547,10.7565432,0.6403946084571688
7.500749999999999,7.796251895,0.5471222987633085
17.43452,17.012765350000002,0.8337245806546144
89.77777777777777,61.72270579999999,3.5323040522598004
8.72,7.318078795,1.2766560466490957
17.0,6.60322461,0.4645602489224109
12.0,8.459569425000002,0.5129361665225759
18.78333333333333,11.4875167,0.84394695273179
2.711111111111112,10.318650049999999,1.6983255817853893
14.666666666666668,19.1664513,1.9225065890114483
12.0,14.075555875000001,1.5572182265102097
-3.87712,-3.2480713100000003,0.8973257914675512
-1.94928,-1.21354575735,0.7877337114497696
-2.43325,-1.7394910018499998,0.7242287697792091
4.967000000000001,4.564359850000001,1.6625959715078937
-1.46397,-0.23908093905,0.7511905528521724
-2.43325,2.3391104505,0.8478075452984377
5.47107,8.12035584,1.3296098499268783
-5.308929999999999,1.4348130860000001,1.6900677239157569
11.10428,12.7325873,0.9916349328677978
32.38307,31.215144650000003,1.4451373960539569
26.732669999999995,24.4137713,1.4472063450062054
9.03708,15.4177056,1.6801762032667622
-1.46397,6.078572355,0.9489252901019386
3.9628799999999997,0.23341587974999997,0.6698260173085923
6.991319999999999,3.1714955700000003,0.5221830504636162
10.068,6.20459506,0.7869853567383143
0.98268,4.215664535,0.3869397435825626
6.483230000000001,5.186976395,0.8341042286869614
-1.46397,1.802816615,0.5797603536706363
8.52363,5.42652064,0.6017448053921767
-0.97732,1.986925252,0.6656161199972342
12.14592,10.6302729,1.0949274694470765
-6.25677,4.054445944999999,0.5392059216086945
11.10428,14.55487405,0.9107353477874334
-3.39717,2.254742625,0.24239473601374364
12.14592,16.2697425,0.9946787950992289
12.66875,10.32360055,0.667844592407898
3.4628299999999994,3.75923507,0.3420793820113211
12.66875,8.67208306,0.49431677746172925
6.483230000000001,10.096446225,0.39372246124150057
16.89963,17.149693300000003,0.601904364875885
7.500749999999999,6.390556865,0.46724863459162186
-5.78352,3.61896398,0.3936219870092365
10.58547,12.682290875,0.8717179074429906
5.97648,1.709088165,0.2712109043411579
5.97648,2.261218005,0.2687786720727874
-2.43325,4.256098655000001,0.5535336984356527
12.14592,14.77718935,0.896869483546682
2.46675,9.760773449999999,0.6400804451102815
5.97648,6.592989439999999,0.30881739510692846
3.4628299999999994,4.76201171,0.36976240435271696
10.58547,7.133826005,0.38438961219237944
15.303,13.43872,0.5290194273081795
32.0,29.371755999999998,1.886738149968493
25.0,28.63761475,1.1677596011098343
37.0,29.9626194,1.2982536417447135
43.0,35.42387185,1.2743501205981227
18.11111111111111,15.121783650000001,0.9909758533799572
24.0,15.004162525000002,0.7824940462831261
12.0,22.04841535,1.0263769441820854
67.77777777777777,46.6401951,2.1212296098838994
13.0,6.4676832300000004,0.5696351211201232
-3.0,5.780131055,0.5245759729690301
6.0,5.5298344749999995,0.4904290431154047
14.0,15.503125650000001,0.6763178720461086
24.0,31.47278395,1.2121183702990257
73.0,68.87269755,1.5972251179482482
38.69444444444444,24.9634958,1.531898638381266
49.42222222222222,30.7728316,1.6299717519804608
52.02222222222222,35.34234515,1.8121972450750226
4.444444444444445,7.347275695,1.2964137488569574
6.991319999999999,2.85276653,0.2878731538225749
6.991319999999999,8.8588583,0.5716258344770546
-2.43325,7.01381753,0.6164762985102246
10.58547,12.27510755,0.575491292546613
10.068,7.66262703,0.502437134484035
10.58547,5.09134961,0.38601427635137914
7.500749999999999,5.234059965,0.46628664911955675
27.852030000000003,24.38230625,1.1602125205087885
-0.48933,4.653262785,0.799466055481528
15.83387,20.84637405,1.3462108219556763
71.71875,57.877756,2.670982569928506
20.12907,29.7178425,1.3227334896240033
32.95548,23.3422662,1.3248518613762703
25.61867,21.8471044,1.9382433858518544
28.97675,45.65329305,3.8768119060896926
4.967000000000001,6.913140895,0.6634467497077692
14.24528,17.78383245,0.8613236958499874
94.84827,93.18314575,2.670268626812937
87.19568,87.27395494999999,3.462542672753674
-1.46397,2.072325335,0.21868705566168792
0.0,1.5476469800000001,0.27295738903100175
12.14592,6.355499235,0.28593886335210905
11.10428,9.674598249999999,0.35705501350350305
4.967000000000001,5.50217588,0.41097429063883584
12.66875,10.961603624999999,0.5658819435519931
9.55187,7.88477941,0.44926312578122496
6.483230000000001,16.861021700000002,1.9162749206370238
-2.43325,0.5658422125,0.7032467612414577
8.52363,3.116799875,0.7260317112473392
9.03708,7.047227155,0.8699076414995084
161.290671875,166.117937,5.550400553644374
88.0,79.79713075,2.498207552088579
50.77777777777778,33.38597135,1.2405492233007247
11.11111111111111,13.127230274999999,0.9813962277496263
66.77777777777777,74.68057065,2.2966278155095248
10.0,22.708693,1.2164228761006384
14.61111111111111,19.15490165,1.5853510670652984
59.777777777777786,38.4190505,2.818369552031561
16.27777777777778,12.608312475,0.7090477902164853
4.833333333333336,13.920137375000001,1.7267858569965586
36.77777777777778,13.744522100000001,2.0194881844967005
-0.5555555555555556,8.591154849999999,2.127902109628991
-10.55555555555556,12.334450174999999,2.33721826622853
13.0,7.439331579999999,0.5867153630994508
51.0,59.667369900000004,1.6688736699587756
5.0,15.512097649999998,0.6924209847334871
6.244444444444444,8.817216835,0.6524084733979506
4.444444444444445,4.65763926,1.0109927556554703
18.25,10.04887825,0.7494041195089165
-5.055555555555554,13.66042275,0.8462229734601886
25.30555555555556,10.127901875000001,1.1448419986119192
24.77777777777778,22.2036324,1.839336130310991
46.8,42.8925166,1.6058213127405643
10.32777777777778,5.362630205,1.75575910171509
31.512557590129905,31.218827249999997,0.8600641989895059
33.83945986632355,17.7079676,0.9794993930244701
33.1056760059883,33.48061045,1.3790359907413385
27.58200185556428,35.050852199999994,0.9614404599103867
38.56096296646619,34.79252795,1.0123959697161082
48.99369005288349,35.2758937,1.0336417578580614
36.9890963057731,23.67746215,1.0517342792189168
45.39582928499331,30.670871749999996,1.1942956236305307
11.1,26.1236543,1.6660192430476501
66.77777777777777,46.0393702,1.4702250214197463
24.0,33.6103496,1.304826004301417
13.88888888888889,23.2466263,1.826947928719431
11.66666666666667,22.32260575,1.3218139288464594
10.0,11.133298125,0.8129819037722518
17.0,10.920729715,1.730593715397271
7.0,15.085828225,0.7626376565279778
22.77777777777778,26.54783605,1.7584056285117307
49.77777777777778,44.3067408,1.9710373645463295
85.77777777777777,79.63371485,2.26200996712561
27.22222222222222,30.5674038,1.0521450957133445
39.9,35.0397801,1.2208302123412784
3.0,8.09650486,0.8204067559961166
19.0,9.736205175,1.022106439400146
16.0,28.1909787,0.9061342053529612
63.0,77.81330825,2.008086579609603
-3.7222222222222228,2.8590712185,1.7373177474264117
10.0,12.2630327,0.7265839636628452
9.444444444444445,9.554126825,0.613343409490305
5.0,12.480847425,0.6837739778380386
4.444444444444445,7.51613899,0.7584761066717847
16.3,13.060742225000002,0.8236812917044474
13.333333333333332,16.7977698,1.7143434493228504
23.88888888888889,22.21535555,1.0919136500253728
18.3565595711308,20.99398065,1.1926820594755192
32.83831935023612,35.76124375,1.289645242494305
44.73137642853201,37.625907,1.1379003388398246
44.99131414560054,41.93003865,1.0323117674969429
40.51875,36.40792895,1.3473332068573363
28.41372,27.399796700000003,1.3077768655545141
51.0,43.32636065,1.2328279927257229
28.0,43.4203488,1.5669182793084688
16.0,33.7601119,1.7718626466897491
29.0,42.660397599999996,2.0445143358508973
24.0,37.5446467,1.1938481457755388
33.53333333333333,39.00286145,1.055763737975823
16.28888888888889,15.24284695,0.9875433451845874
6.627777777777777,21.01777525,1.0190447621093557
25.07777777777778,37.04738225,1.035660552190619
39.98333333333333,42.103945450000005,1.2967387952246112
13.49999999999999,8.362895394999999,1.7391102581326845
13.77777777777778,24.43976395,1.3399475102678444
9.933333333333334,18.1979824,1.035847582873862
39.88888888888889,34.874172800000004,0.9774198187380162
10.11111111111111,14.11076315,0.7720886760873168
25.833333333333325,27.3441884,0.8944251313613562
15.94444444444444,8.84218092,1.1538336777783427
30.333333333333336,14.3998812,1.0605523836811523
11.94444444444445,9.4789274,0.6705370910638412
44.3,37.0749172,1.3217815118923706
26.111111111111107,27.7822266,1.3554240498208592
3.0,6.023569655,0.5132215541871443
-1.0,7.187028465,0.6070937144036775
16.0,7.47314983,0.6751397281062743
54.0,46.0439964,1.5011927570698205
89.0,70.336752,2.3559606811333706
-6.100000000000001,9.760218824999999,1.788336949409418
1.7000000000000033,11.02071272,1.9098703326215989
7.100000000000001,20.0849269,2.486303692280739
13.3,23.973807049999998,2.3871589773423243
30.52777777777778,27.301645450000002,0.8367811402099734
42.0,19.39186415,1.2663187073824942
125.0,129.092714,5.136674394823545
184.0,179.040949,3.6679981341855123
194.0,198.49498450000002,4.197516573701615
13.67777777777778,11.442854875,0.5437302938630191
79.55555555555556,72.74891025,1.6180771746561877
6.5,24.7920106,1.4632757887188887
27.0,24.7506358,0.8210829124164464
11.7828966465422,19.087080800000003,0.5013390899999302
36.0941780718283,23.48189995,0.9840694022036343
19.0929655438121,40.87746885,1.3341656771645036
8.52363,9.154326215000001,0.9443727853730813
20.672,19.222826700000002,0.9200737049806677
25.61867,28.183014300000004,1.5569023691371102
60.73488,59.5294533,1.8941617491001979
13.718430000000001,14.067482824999999,0.8213027592631377
42.29628,40.1278256,1.1116527393683229
97.67123,101.2691468,2.833841517041796
22.0,28.929249449999997,1.7672962994811108
85.77777777777777,76.25661740000001,2.0745191372010554
1.377777777777778,9.036139525,0.7427333987831611
3.211111111111111,13.92633515,0.827049484029588
16.42777777777778,17.6632049,0.7662129745339055
-3.794444444444443,8.989329975,0.7188685317825668
1.472222222222223,13.878708499999998,0.7977538160406511
32.77777777777778,30.5546778,0.8186891068406477
22.0,24.460711699999997,0.7750911731501483
25.0,24.67314185,0.7291088727668851
42.0,38.0142606,1.4229557974253677
20.0,38.2401965,1.4648253367022979
19.44444444444444,13.3002657,0.9833653864747675
28.333333333333325,19.2008603,1.3218917954270994
28.98888888888889,35.61542205,1.0525423838441175
39.50555555555556,43.060709450000004,1.240472725158924
2.222222222222221,7.733377405000001,0.9291957573044596
39.59444444444444,32.2261637,0.866917684509903
45.36111111111111,38.714208400000004,0.9769238208422334
26.111111111111107,22.005991650000002,1.4284125333344624
31.111111111111107,16.38793135,0.9460943430698473
51.79999999999999,29.3692031,1.0063846873077753
-5.333333333333332,15.179332124999998,1.4602211791381383
18.38888888888889,21.6180972,1.1036540394136485
22.8,23.0069094,1.0904895913955053
35.16666666666666,34.69749415,1.2052778293820574
15.77777777777778,34.69405705,1.2162846172937125
13.11,10.322818975,0.8962232132475423
48.77777777777778,34.5557224,1.648195502292907
9.055555555555555,22.08874845,0.9600703100786818
25.11111111111111,22.25846255,0.8620219356297057
17.11111111111111,26.168587050000003,0.7743459209590663
31.0,35.1845309,1.0374149460566267
8.899999999999999,19.672495050000002,0.8230809066924278
45.53888888888889,37.08398165,0.969661406159701
27.22222222222222,25.0719791,1.3080361768764543
41.63333333333333,24.90718485,0.9352027949602709
12.22222222222222,13.438903700000001,0.7159121079292451
27.0,16.37173275,0.8402599718592655
19.44444444444444,18.29413225,0.5478345095191541
11.66666666666667,25.11064675,0.6863005954549959
16.66666666666667,25.0415539,0.6830245598184981
31.55555555555556,12.010253075,0.8981534841553982
13.0,25.50417315,0.9765038936733899
10.0,9.55454412,1.0345402682241411
52.88888888888889,41.4800805,1.0667853856366065
11.83333333333333,11.68806745,0.9766750973343037
9.3554085939797,20.89999795,1.2189611110829488
47.49709009376561,25.462232399999998,0.9551979033247178
28.658718728874497,23.43212255,0.7608374861796413
21.3223954073874,31.531275549999997,1.0135074646389604
61.97284264510315,39.0907657,1.4399636298200131
44.08587,31.716785249999997,0.7733913097681067
22.30883,23.20309555,0.6937558547525344
22.85712,15.516632725,0.8416241172737559
26.175,27.206026,0.8709548661148018
24.51003,17.94601835,0.9924844888592664
11.10428,8.477285564999999,0.6482184204819514
20.12907,12.263434275,0.919659401495774
12.14592,7.4570779,0.5642785530776256
14.77347,16.061187275,0.9483459932440751
27.291679999999996,29.19956085,1.912969482112954
21.76188,12.403416125,1.2781642390306032
151.7484675,143.792188,2.606522452612819
28.0,21.63031145,1.848691849900683
180.0,183.1099715,8.550970198408868
54.777777777777786,26.0691212,1.357869509970891
21.33333333333333,24.634881749999998,1.1798821565313815
25.0,33.137223649999996,1.4629086440136734
37.7530118203339,41.50917405,1.7180742651686784
20.5018599905235,18.906809799999998,0.8516727650220324
27.77777777777778,44.54695355,3.44371620579908
21.94444444444444,22.063428,0.9989310573838942
2.0,10.266904575,0.6821890371179979
61.0,80.231858,1.9423805948008865
9.0,19.90246195,1.2055936486763195
13.88888888888889,16.665409125,1.3243073306456028
13.0,11.048288325,0.9443738503155397
-2.222222222222222,15.9806196,1.5384966663386355
5.611111111111111,18.8179751,0.9884792185944768
12.94444444444444,27.275104950000003,1.2201132604954725
20.0,18.70461335,0.9407864521586674
38.11111111111111,34.25254075,1.1831338480288103
25.8435034100449,24.68564225,0.9472856616407177
42.60326007686398,28.65887625,0.7207539162908642
11.10428,8.386356465,0.9009383780794937
3.9628799999999997,11.5706132,1.0907998900760179
13.19292,11.662087525,1.1262130134987727
22.30883,13.751977225,1.0372300409118065
16.36608,18.808803,0.5145774667147077
32.95548,27.663795849999996,0.9157140055336324
-15.55555555555556,10.9030663,0.8727063112561404
21.11111111111111,14.930723850000001,1.0780905720425236
43.88888888888889,35.4046275,1.4562171393704524
67.11111111111111,76.6272763,1.4864604817292848
68.44444444444446,76.52145809999999,1.381896737614834
5.555555555555557,17.7427083,1.3557928820627871
28.888888888888893,23.52180945,0.6627886291200933
20.55555555555556,17.4711042,0.6691042814617001
70.77777777777777,64.63788155,2.925193358361722
72.77777777777777,73.0169286,1.8169007663044283
212.77777777777777,167.1607565,9.061733007339612
14.77777777777778,11.1846314,1.967271899701272
13.0,21.772947,2.0010135901378114
2.0,9.1954469,0.6352824627186795
81.2,86.90152085,1.797076472503549
41.26111111111111,35.023364150000006,1.0570828266677716
42.29628,36.788601899999996,1.582213768270597
25.0,20.68615385,1.2206316202913046
22.79444444444444,28.490959049999997,0.941452162109236
37.77777777777778,26.383932699999995,1.9362590622325822
51.54444444444444,45.20419465,1.7168586681584699
146.0,143.1409955,2.4503614207413627
20.0,14.403588475000001,0.8069785982570952
20.0,23.27951855,0.9748364251898318
28.333333333333325,14.635010274999999,0.6259201836640924
35.55555555555556,23.44329605,0.786822484588652
6.666666666666667,23.13199285,1.5100750941861094
8.266666666666666,17.404807650000002,1.0330987328182437
7.777777777777777,8.56068064,1.5459544679578041
25.03333333333333,17.385579,1.1024424683124483
59.334320664390155,62.187536050000006,2.286820686655476
110.1667716619761,114.14505045000001,2.7999632755392447
109.5124975710581,96.8344439,2.4627368151802362
103.2451045457058,82.4074016,1.9161797961806983
139.5124975710581,132.03170500000002,2.7234545907793013
14.0,17.303663750000002,1.2093783741690929
11.0,10.896943,0.7031923451470966
-3.0,6.987528935,0.7029365732648185
2.0,22.564602999999998,0.9369210139141375
35.0,46.34052055,1.6600714898194335
18.0,12.536142524999999,1.1712365604090977
50.0,37.401678,1.450661764258172
51.01468890863074,42.537886,1.3269677768413861
75.77777777777777,76.74801225,2.474423173992548
20.55555555555556,25.64418925,1.6778119145808827
37.22222222222222,31.730289500000005,1.7885496129167284
37.77777777777778,28.609794649999998,0.8995834258071178
3.0,9.05808369,0.8109577436661516
4.0,15.11996705,0.7940036334893318
36.0,28.6397472,2.5041075364151433
45.0,56.382572100000004,2.212568301607122
59.0,74.7837771,2.10769161711245
77.0,68.96265815,2.6438620682174756
73.88888888888889,47.508204649999996,1.68639161684431
16.11111111111111,18.714093249999998,1.3658622915704157
15.55555555555556,29.355417449999997,1.0783597901076905
64.0,61.2462325,1.1681017109636296
25.0,26.00818,1.586444519219065
25.0,28.8842656,1.7170879014453329
86.0,78.5372962,1.7977610328582414
82.0,73.16282155,1.867096837327279
27.883333333333333,22.61000695,0.9916443858303698
43.39444444444445,43.968457799999996,1.2368522156232178
32.77777777777778,27.73640335,1.330128806237884
19.44444444444444,34.41451795,1.381309852756985
17.77777777777778,27.645266099999997,1.2865832877535062
11.05555555555556,13.592428949999999,2.1267707597162038
42.94149289905726,47.90810675,1.0258714732840495
66.275730724753,60.82397565,1.1418285146564036
47.0,48.561576,3.561259696072489
138.0,128.52477704999998,7.121121016302532
49.0,72.37612855,2.1247347772613256
72.0,53.8554233,2.265638145485983
116.0,100.80536375,2.8298192229754613
64.77777777777777,58.664621149999995,4.905567845317553
41.66666666666666,37.682726450000004,1.1520025917466035
98.77777777777776,85.69196029999999,1.7159426336390822
62.222222222222214,51.1232483,1.6002888469493022
73.39188965113698,77.7119635,2.1119624220820485
13.4,17.8129345,0.7192978837323528
19.44444444444444,36.1230679,1.1260966213997723
36.58333333333334,50.2272622,1.1222430800969718
29.6,26.0712234,0.7703225516797219
42.78888888888888,29.485929399999996,1.608957502407967
29.0,40.780716999999996,1.1173134938714198
28.0,44.535300050000004,1.5629969718816832
55.0,54.10218185,1.2253709675791329
17.77777777777778,30.5395896,1.0328600247566746
35.25852,52.260458549999996,2.410982323776401
9.55187,6.681520575,0.4015620852221101
27.291679999999996,26.365917200000002,1.1626782943178442
7.500749999999999,7.08869241,0.4712874047730143
17.43452,16.702376425,0.9351668774667874
30.106829999999995,30.73271345,1.5287984678240303
-0.97732,4.58689837,0.87983873567589
21.21627,22.4897165,1.4366013701671956
37.583,44.21206495,1.3924300269693406
9.03708,8.619039449999999,0.49299657536909436
13.19292,11.812283475,0.5768659377395617
23.95772,21.4915768,0.5607996446929568
10.58547,13.369917775,0.6122876082021482
34.68075,35.6767625,1.2201084721005455
132.447,158.548506,3.8758726635231935
2.96412,5.573628785,0.706385701486665
20.12907,16.094235474999998,0.5057240474443677
49.527,42.3146928,1.0524739727014933
45.88751999999999,42.1226969,1.182869907908367
48.30848,42.3865597,0.9060118161109957
87.19568,81.67061745,1.8416507090715737
48.91707,49.438849,0.9271039438467574
141.01347,135.7575015,3.486345346764741
31.111111111111107,26.003549900000003,1.131789338436866
89.77777777777777,88.55253915,5.372387349742163
92.77777777777776,80.07882125,2.2176017443048677
58.33333333333335,48.9125945,1.7314324067553069
36.55555555555556,34.33445225,1.1804182748304397
15.0,13.597340399999998,0.8542915834659145
3.0,11.749631925,0.8026232434029624
30.0,23.54543155,1.64670710960218
51.0,30.011748949999998,1.0445257332254454
40.0,35.740840500000004,1.1119332579335832
9.0,20.51204595,1.327169349671639
23.88888888888889,26.4576149,1.713430578779122
32.22222222222222,31.17280075,1.1267914432797248
38.88888888888889,40.7835226,1.2852030393289462
23.33333333333333,25.46960265,0.8626510666219126
38.5528997026742,29.93146395,2.0407598334847195
1.47603,5.12154812,1.041765656441286
5.47107,5.8062775,1.0034993746761653
4.967000000000001,17.6768414,1.4615002113236206
12.14592,18.0639712,1.498279142355712
15.83387,17.7648131,1.4685370243985534
41.10992,51.706970999999996,1.5868174851061925
32.95548,33.2850009,1.3015279829662922
152.95632,153.8608445,3.436342988328814
218.10048,206.95294049999998,5.786713179013014
-4.594532500000001,9.274755445,1.2485192299432795
16.0998075,9.764028125,1.2398077359811615
23.1317675,18.17987255,0.9131978122754573
116.91486749999999,120.32518535,3.4337281163576523
53.0,47.969997,1.1652619545390233
54.0,54.024221350000005,1.5923041416369998
43.0,56.39682689999999,1.6156544004291236
50.0,63.32916705,1.699487896250158
21.0,19.92003965,1.3340400750474306
39.0,27.60981265,1.8563738475756633
70.0,60.735810400000005,0.9137450731802617
63.0,70.34532045,1.2619359726826338
77.0,102.18911795,2.3796173177865896
33.0,32.48644405,1.6581687775140581
87.10555555555555,61.9229972,1.9913777709487994
31.111111111111107,23.4783759,1.3266589980131491
68.49444444444444,58.7591173,1.2993289982082072
30.048388550168404,39.08353715,2.1401530477378725
15.83387,16.9648797,0.5188269948747344
13.19292,18.3907751,0.5268657931699696
17.43452,18.5959814,0.6021495762756863
67.14908,61.168980499999996,1.3808283738829228
92.04675,87.9724928,1.9736364960721509
30.0,44.0630168,1.6985324493144889
57.0,48.31175095,2.2249670187541515
80.0,86.9468886,2.1798473571827137
57.222222222222214,59.7502792,1.4275949360675997
75.33333333333333,66.78880265000001,1.6428717474644743
27.22222222222222,48.9571945,1.6449032178151652
15.0,10.008499650000001,1.0790940738870793
16.42777777777778,25.31285535,1.2760018014260215
37.22222222222222,36.33699125,1.1628418347787768
54.44444444444444,51.572228599999995,1.061660897594668
77.0,77.50243105,2.004129388818326
16.11111111111111,7.802051365,1.1874951625421621
185.1777777777778,155.6439275,5.2050076293840455
77.2059,94.8968873,2.1214788682308403
113.56199999999998,91.0916663,1.9920859444546832
105.39200000000001,100.06885125,2.0377736182882966
95.1797,122.74252644999999,2.0204037933202863
159.722,154.8546315,1.310088264801772
167.484,163.7698905,1.2923275695853025
235.294,210.0921195,5.058993548057676
23.95772,15.599720350000002,0.9797774228236616
38.16747,28.986034999999998,1.3990718102251336
25.61867,14.798062125000001,0.9290787869803857
26.175,13.9885349,0.9059506767668599
44.08587,39.4628919,2.0236818186595324
48.30848,36.34618535,1.9344286661391994
13.718430000000001,8.784633889999999,1.921902088203232
38.16747,20.425619599999997,1.2674767119577803
21.76188,23.54688955,0.9517806381236157
