y true,average predicted values,error bar values
43.77777778,36.28978501495308,2.7036915455862798
44.77777778,49.01913439434752,2.1580485801724008
70.77777778,70.70632223348215,3.3767264714534155
86.77777778,86.85367459550199,3.131308703936033
72.77777778,58.37170170526521,2.902977566103212
41.77777778,30.36298838730692,1.7133797075235542
48.77777778,56.41680307285522,3.7682040357437447
36.77777778,34.14422631040061,2.2180999450107333
77.77777778,62.68461140235737,2.0159584478494006
69.44444444,62.55503924657053,2.3976447088933197
52.777777779999994,53.3496893847172,1.7904859630872003
58.777777779999994,57.44520377898651,2.543463604367674
66.77777778,71.23043371034571,1.8548067651375055
80.77777778,86.57614700575216,2.720598529091835
104.7777778,108.14921847493005,3.2588389466427503
22.22222222,32.30570754715183,2.208166136433707
36.11111111,33.460311151367264,2.863991188377973
111.7777778,109.80427015302908,4.283004310455989
125.7777778,111.06113493822254,2.0510826448268404
125.7777778,125.19149485758987,3.081398946013675
131.7777778,125.97343878709539,2.1004055353344113
36.77777778,28.72524453223079,2.2994593506681973
129.7777778,134.74236972861797,2.68535387178069
106.7777778,111.41767244244643,2.8574504687481443
106.7777778,112.13705253935113,3.1982509314391296
72.22222222,76.0063029114575,2.9327864634112166
92.77777778,88.41752757346265,3.3035357126559926
78.77777778,72.59332514752927,2.0413554155693308
33.77777778,30.59595744834662,2.3554945394103934
79.77777778,87.89708213322815,1.7788215407217565
13.88888889,11.469856036160577,2.463900419529733
55.777777779999994,49.936522854239044,2.4006007781390473
54.777777779999994,61.08428009531,3.5148862365390103
31.77777778,28.371358040236334,2.127810477199004
33.77777778,34.998884793244244,1.8650515450943843
48.77777778,42.28073847457876,2.3790432504621086
39.77777778,43.426818510227065,1.8132212618345656
49.77777778,49.3784790202464,2.2297435894379163
82.77777778,72.98026371355073,2.2159283897521056
59.777777779999994,62.25312800321895,1.802370894189816
80.77777778,69.46761178913331,2.23975543362829
72.77777778,78.91946322492394,2.4279566798816563
60.0,81.72841007872073,1.8202005684388336
92.77777778,94.74837795863814,4.559666763523902
80.77777778,83.5263026112174,2.3956622968378585
95.77777778,79.88355750835802,1.864408979758765
80.77777778,86.59171549862718,2.7510060226560675
56.777777779999994,63.08638331647796,2.079927330345534
28.77777778,38.6776941986325,2.286461616111355
61.777777779999994,57.23208284562065,2.547874422844411
89.77777778,88.85383351726537,2.1512412959291094
164.7777778,154.38790107057906,4.460778118002092
139.7777778,134.1794278717297,3.292392674282471
161.7777778,161.44867068077357,2.300635079362127
159.7777778,162.03333718187827,1.8733628805374056
95.77777778,86.66907854312703,3.296596690573853
87.77777778,68.90478338904954,3.8130440608308804
131.7777778,128.0675908280985,2.8183220061523953
136.7777778,130.67002658902317,2.4642397192168772
48.77777778,39.61821610138091,2.3653524287178804
0.0,35.38374733765376,2.186436317796301
85.77777778,84.18449369549427,2.497779333728455
77.77777778,71.17885547301742,2.002946861173605
98.77777778,94.77424722221687,2.2024368664328167
157.7777778,155.86373379442634,2.9998639883764344
55.777777779999994,50.38546398955475,3.5468813564032775
104.7777778,91.92802268500728,3.7810068797185603
116.7777778,100.87519345416146,4.06600070094369
73.77777778,66.22679709299553,3.432319067876618
45.77777778,37.38727596821244,2.3825528965416107
60.777777779999994,69.76586659864367,2.4390634045155966
75.77777778,85.51065484006688,4.3414428733034915
179.7777778,169.65933858416898,4.531130135371392
26.77777778,30.033951332112387,2.5040177053892956
96.66666667,95.32929068619579,4.2343520855846295
125.5555556,108.7606191872765,2.392129018520013
98.77777778,91.89364725877223,3.4186723566939468
72.77777778,75.28652315388993,4.218164109815929
53.777777779999994,37.851315214112745,3.286855582363062
54.777777779999994,37.58534625437487,3.729646063103882
47.22222222,50.792630503047874,3.162892849349587
88.88888889,90.4853595823303,1.7086066901874348
119.4444444,124.13132724780476,2.5808518439655175
75.77777778,71.1898640411365,2.4336616655730356
98.33333333,93.88020505151816,2.1505322289701243
45.77777778,47.82943722134464,2.933340058021525
97.22222222,82.77718497522508,2.2141805363788585
30.55555556,53.244999736876004,2.3016403890372885
133.3333333,114.1201364884835,4.15210527455084
144.7777778,138.50458725013465,2.1634883369762057
64.77777778,75.03602334168389,2.601170450436401
40.0,53.89251613572255,2.386483281913469
55.55555556,52.01625006772974,3.0497850312793044
58.33333333,51.91178857399886,2.356107127591349
66.77777778,68.26098155933487,3.145128675830999
148.7777778,152.99272296409552,4.110117382446701
37.77777778,32.49610314672488,1.9317827721299412
42.77777778,39.15180235970324,2.3384372072734103
31.77777778,24.760038563900952,1.686110232856577
37.77777778,38.35251970755555,1.6477219003204024
222.77777780000002,228.37531389412024,4.944296292609418
64.77777778,69.39374382961103,1.9053703620224232
90.0,79.38527941672831,3.0829489593780353
97.77777778,89.71943373697279,2.202431840860962
46.77777778,37.49831524605384,1.2868452303313282
144.7777778,143.4402976711946,7.758863197744814
212.77777780000002,193.62500890286205,5.072645693067927
66.77777778,58.463969422884546,2.7427796710250556
133.7777778,123.41010842643941,3.576328072874612
91.77777778,93.8133632180073,6.343900915730696
74.77777778,62.37196083782383,2.0816220210188114
58.33333333,58.74488124188328,2.1836248782370484
62.222222220000006,66.66154888087968,2.0082779893766776
91.77777778,88.25142626610652,3.040104989418061
40.0,45.39189059986673,2.0759988394223994
55.55555556,52.24972747305014,2.0172172227043617
96.77777778,108.79052737690941,3.1911008152146145
59.777777779999994,49.10724429858735,2.9456300236648305
67.77777778,62.97270770194524,3.8145662458631597
73.77777778,73.17624356602009,3.1998844622285256
85.77777778,75.50666296200396,2.0291476630594087
45.77777778,31.871074276723213,2.239249500795506
51.777777779999994,47.45680243312537,2.798390510495974
58.777777779999994,81.95097520184669,2.3577935273966912
67.77777778,84.29064214898969,3.2225317041539236
92.77777778,83.20196644629,3.8610073156257743
98.77777778,86.63973967806216,4.159278207983337
75.77777778,73.42720376599735,2.264083986667679
87.77777778,75.04371047762783,2.712514910147345
87.77777778,83.98674557721483,1.9028747894103686
88.77777778,86.8595874268979,1.6847462987299626
90.77777778,88.01299349066839,1.860373396671584
132.7777778,133.31950718014653,1.9427573035987948
127.7777778,130.91590822196275,2.1028319081933153
39.77777778,42.180764117824424,2.7972023665108185
66.77777778,81.52619339578786,2.741200986492763
85.55555556,78.43005502131594,3.165710847854346
91.77777778,97.15201974287407,2.096912770882236
78.77777778,88.96695413035216,2.695123490734984
108.7777778,104.2641457949812,3.4493862635844272
37.77777778,35.81034076438085,1.7544762546829218
51.777777779999994,41.001047146292166,2.308110946477614
60.777777779999994,66.59059947850277,2.0338949740825303
85.77777778,79.30594694870554,1.8917495399840707
88.88888889,100.26415342032693,2.760041114617652
80.77777778,86.10896185357205,2.9277811108740868
71.66666667,71.59046077605242,1.637512749779523
52.777777779999994,56.84611026054641,2.9044540093618028
76.77777778,81.98273272981528,3.401631583659684
256.7777778,236.7946733906403,5.039209623342682
273.7777778,264.85671467937897,6.151448690028814
239.77777780000002,257.72996129863594,5.532442449277098
303.7777778,303.41131880991986,5.1326547266778535
306.7777778,303.401943576962,4.1931878038625445
165.7777778,166.16907225200828,3.213883932959498
88.88888889,76.88869423412447,2.7774728024064337
113.88888890000001,116.25999924090425,2.468037570490306
111.7777778,118.42939769986916,2.8988111608801024
131.7777778,130.24618213605876,2.682621765231474
106.7777778,106.86363192640238,2.8588340801016336
125.7777778,120.54516664093212,1.8617114476905796
136.7777778,134.25097303022056,2.268674037505749
87.22222222,87.05271865442711,2.2027130144556857
103.7777778,104.34538475462595,2.3484377614853464
98.33333333,103.73681922914284,1.3630296243634779
76.11111111,81.91304894527761,2.453626999380167
98.77777778,100.0477813521902,2.836110790014289
121.7777778,116.0466628371483,2.0817291638090687
92.22222222,103.18346035632878,2.547532309735261
125.7777778,112.42494621686501,2.5595623544389947
129.7777778,117.76669968628453,2.3841235730084924
171.7777778,168.01483056024188,2.9959354027987195
183.7777778,182.2156365578307,3.1309823462946333
110.7777778,126.76060484577722,4.5179922314356675
57.777777779999994,55.92547102271601,3.137293455680496
69.77777778,68.73672217249693,1.8874546661491953
52.777777779999994,41.580630540388356,2.2454168137998876
3.777777778,3.882558967834534,2.6869871563735788
27.77777778,26.990361861473,3.3683206916901964
39.44444444,49.70864886702623,1.8526889701447191
55.55555556,43.761666669314764,2.2205281204696097
80.55555556,83.68474414501992,2.3263805582309134
96.66666667,86.17838592648951,2.0599921416921436
2.555555556,16.91929775323442,2.2246081311951422
14.5,15.307401157505842,1.7801268247868094
15.555555559999998,13.630404147042785,1.4512386778453945
37.22222222,39.601433672835036,1.788592709550228
82.05555556,80.81105244808937,1.809742982872575
78.72222222,84.29753069689264,1.4266408017984433
92.72222222,84.61103142836252,1.4765645186095546
103.5555556,102.02521104014907,1.8502874582727313
39.88888889,38.2881446468158,1.9940137059457965
25.83333333,31.368433131835342,1.494469362701022
10.33333333,7.998222500250675,1.418620840818359
30.33333333,17.020293408968108,2.643328411076342
2.888888889,7.891266220986344,1.8737597885192279
22.27777778,20.46418799799026,1.4707704630361442
28.111111110000003,25.905694014667763,2.138581349932439
-11.11111111,-1.2490540413454387,2.5373523740439543
11.66666667,11.8850890524418,1.3266513012831112
25.0,25.479716145360378,1.5659700583161946
28.33333333,24.19930534666623,1.6599658350655446
17.77777778,10.362826532857236,2.4122570487734665
61.722222220000006,58.6443820969856,1.4036089090491701
28.0,32.02366097756927,1.874484351881352
75.33333333,66.15736907612748,3.418057465562688
54.44444444,55.123746436007195,1.3736880850082445
58.33333333,52.973521840742045,1.5518661525354813
52.777777779999994,58.76040579184437,1.8917711049377235
60.0,68.98277754830073,2.322179061561069
31.111111110000003,33.48068709991426,1.8534488703729375
45.55555556,49.13641781973281,2.231780585425425
76.11111111,60.38161180466663,2.718859375567781
13.944444440000002,16.3228289968069,1.7440694190655608
9.055555556,19.27618372006554,1.4305429982002011
14.5,10.09324533505525,2.375790564785305
25.11111111,20.012478842409855,1.7161903816130835
17.11111111,22.069469777162602,1.422916628808396
36.77777778,17.29918786561523,2.67826495231277
19.44444444,18.404502669117683,2.1336140532563292
41.25880403,46.14940426963359,2.8266554879355916
65.54869842,66.48510576268107,2.7440164310998583
45.11537013,38.720013425402854,2.0271102025681693
30.37190741,38.622566552039544,2.205194069023229
3.722222222,7.325354013567352,1.2704886391337078
0.0,8.478941446693549,1.6523758158763602
13.940000000000001,13.838875954312522,1.2366791049543395
16.61,14.740619209614522,0.8941909749316234
36.33,31.678171116007643,1.4033783659931522
55.89,47.801260252636226,2.431693804780654
32.39,34.550814039022974,1.5795426459081334
-14.669999999999998,-1.0255278763083184,1.8105739470341455
54.44444444,54.435721491843466,1.639779318534993
78.66111111,74.57936593254837,2.7053930671395015
35.55555556,31.490786994135398,1.7296854870259235
22.77777778,30.620821715632264,1.7581520705496492
47.77777778,49.15553076620595,1.730212446885006
56.11111111,47.042267084410796,1.9991915246926348
2.222222222,4.781908998181178,1.2896732919839102
-6.111111111,0.4984810770913187,1.4989430656147333
20.55555556,8.85963197885924,1.2627483789013327
24.69444444,18.184726030434195,1.700875474826454
90.55555556,85.55364655254593,3.456336263111875
60.02222222,62.203256805017915,1.9842361341281196
17.54444444,23.521480142360954,2.1056024949166905
113.5944444,112.67424759358944,2.7473211308565424
60.55555556,56.68171499049187,1.584166478534401
112.7777778,111.55159311059465,2.5802989854732643
117.2222222,118.70906137062961,2.6955405993820647
59.0,53.725964874557405,2.2893071023300213
6.4,20.181721048435485,2.1593714526759955
1.4,14.460953330305818,1.1732768228859909
39.9,33.91037147879323,1.6160365943606712
75.55555556,62.98061311377429,2.2667509930410987
110.0,114.79972169392833,2.189843477890216
112.2222222,118.93001319800673,2.8716432001974077
112.3333333,102.82691065511207,2.6719773209282502
83.88888889,78.58793161832753,1.737265393269528
41.11111111,33.29654754786041,2.0338615000259512
90.55555556,88.0593822160882,1.3590986256834166
91.11111111,96.03051218910475,1.958891448801877
111.21666669999999,97.09958248840194,1.6209577031411377
119.0,122.66867262494853,2.910453910227432
-0.555555556,4.458069120897852,2.0060431213825045
-18.88888889,6.9667387594853425,2.420285410619436
50.0,49.72228203231308,2.2837750218532484
50.0,56.423228640296905,2.1494878685715557
81.66666667,76.351905458529,2.1500238796688445
87.77777778,83.9233504119511,2.038247764898075
60.13675642,59.025344590529414,1.9227817207983888
2.777777778,7.275947047479114,1.3125268266080574
0.555555556,1.7004454382180665,1.634034834685929
8.888888889,17.721768948269123,1.931702732854106
39.44444444,44.49926589754322,1.9149894654552495
96.66666667,92.73665842971715,2.495827693280884
82.77777778,86.02277676434052,2.12555899342994
80.55555556,65.30925908268269,1.8122717262345993
97.77777778,98.2432280484173,3.8736649951133515
16.0,7.7373755912743665,1.5404026300236942
4.0,7.665671981420198,1.51758156609114
6.0,9.012406071055631,1.282884150153914
7.0,6.966846015460833,1.208942327058557
3.0,6.581710695678948,0.852061124374723
14.0,9.686966270815496,1.251724824172005
18.0,18.019951255577617,1.1832606882589545
44.0,41.6231117914614,1.803360933314583
15.0,7.95804469191418,1.2517053664264988
19.0,7.25113263980892,0.9749680147903862
4.0,7.956504460914291,1.828300681938096
18.0,9.64223803122306,1.4441701501508026
7.0,13.638437481832934,1.6120182593114427
12.0,7.57243517999706,0.9756194716748277
14.0,11.191942394953292,1.085119459301203
-1.0,-0.8348494553712168,1.3085415927339223
0.0,1.6754306549275757,1.5329552627478504
12.0,10.179913339079226,1.1356499504244426
20.0,20.59937552042326,1.0743419100500222
20.0,14.81429893715862,1.4794970117503936
39.0,30.234708739087772,2.9292057246002527
5.0,6.44371419709077,1.078832551578034
5.0,5.631284379408784,1.76320034967256
7.0,8.501886297855833,1.5977124245002055
16.0,11.823438006128411,1.8312613254325143
7.0,10.628494402907128,1.0895681602271308
0.0,9.647308865152558,1.4661606591195528
61.0,67.42304990668325,2.58685848817958
42.0,40.635883885746864,1.7273085917595097
53.0,58.31308601349822,2.043964357287978
72.0,69.96919548186247,2.3361727796947367
63.0,63.98507839091574,2.0455015045156215
72.0,64.97733429090277,1.7099145248837553
75.0,75.41994191987418,1.5458886549765969
51.0,52.47437028119049,2.4146767644564546
10.0,20.79148894027659,1.9207849535065413
14.0,29.14483397256202,1.6108090664101251
10.0,10.214101152035678,1.2353807858597228
10.0,11.260919439307925,1.2872661836366304
27.0,24.747114018263936,1.3220785746555164
29.0,33.12231109940191,2.0343765656394077
27.0,23.32035648606338,1.3945127579522945
36.0,51.11815504545586,2.4617365405324487
45.0,56.57730637837331,1.8481405796233394
59.0,72.54205228171534,3.00986832395611
64.0,53.271748015222286,1.9820682108884229
78.0,62.42680458345429,2.1621353688087788
57.0,58.590342646942396,1.9140251905349157
64.0,74.27227393146555,3.2443313774477995
114.0,117.47340926868608,2.599419208445065
16.0,25.429062741940093,1.6879354125344994
41.0,44.963296030367175,1.9292767900466878
18.0,18.824301044999995,1.667947204018362
24.1,12.90168661130358,2.673257116129017
103.9,110.6692417536685,2.673577439502409
30.9,24.058100988141028,1.1374031752221303
7.0,17.776663814830272,1.4109075546131857
10.72777778,18.042858279535846,1.7853847262808666
13.03888889,22.768234890512584,2.5896218406554783
52.02222222,43.40629011531833,1.6120344380846514
13.09444444,11.134743995850489,1.3540977552336046
9.088888889,10.8731259753859,1.7790970643097908
-2.777777778,1.5659563596299417,1.9749964858773692
19.44444444,16.835046885620397,1.5658780844206697
27.22222222,26.388598572907306,1.801430711005439
9.444444444,11.61729396663087,1.6106794266782882
19.44444444,21.8551409082498,2.037887550928774
130.5555556,118.95519571957341,2.846798056716917
16.11111111,17.934746396253384,1.2540553882621046
31.66666667,29.456598932505493,1.7689513285376557
105.6666667,107.82660904862618,2.607544568925831
51.66666667,47.5646599600474,2.207305880633413
48.33333333,51.20176184629887,1.8451042311122012
18.33333333,16.26537133997232,1.5331516842589046
22.75,22.367243534857426,1.5746521662680264
37.22222222,38.67276097321227,2.8705615249122443
16.0,11.392956060071143,1.276065706342402
15.0,23.6133479907974,2.3436063142806987
-2.794444444,5.240722468620243,3.0506020940832603
17.0,7.264005447811956,3.463856941724926
8.377777778,11.541306229779902,1.3309253323582966
26.15555556,24.02172467489687,1.0668506374910933
27.755555559999998,19.350690921197646,1.1557798527754657
27.744444440000002,19.250935153891263,1.0715730427604033
32.75555556,27.046155663075545,2.153356139839801
25.53333333,36.588179691760395,1.5457984669812384
65.55555556,61.963711631862964,3.052771388352292
73.88888889,55.20047025085197,2.635859455255607
191.6666667,186.0647897332362,2.4263959233581653
27.22222222,29.768621033314854,2.2940491725157925
50.77222222,56.47827884574023,1.749403388430975
46.4,37.40900892688054,2.3275727945113913
19.44444444,28.157505548640973,3.1665508761880115
44.15555556,43.95871355407631,2.1042055579751398
24.93333333,22.76595843972999,2.3980286797159516
45.55555556,53.218139040532876,2.0479528666195104
95.55555556,95.71623494035131,2.82778073728501
-3.8888888889999995,1.7740943519149408,0.9840902884215466
4.444444444,9.891048195061625,1.756402392944593
25.55555556,27.452967439421315,2.0380114515302834
96.66666667,96.05977982482243,2.638393270698527
21.11111111,17.72485007412192,1.8498400223991525
29.6,25.953801394291276,1.0797356441066766
33.96111111,34.83687948664571,1.6149798179129
41.32222222,42.102270695001835,1.1139515405615392
6.244444444,8.900196697908495,1.3031190641206187
15.75555556,22.857238413133498,1.6380813752512282
11.71666667,15.291501893730105,0.9383860908577372
14.127777779999999,22.47433136043159,1.5956477782444287
38.31666667,33.47140449743092,1.801464773230185
45.78888889,44.33155756942125,1.4140254030322892
47.22777778,45.02791981055279,1.4012114466325607
55.288888889999996,50.03701238770463,2.2236308237186893
90.27777778,76.46388334403024,1.9076976327557882
57.877777779999995,55.893116545144096,2.0726445209054756
88.73333333,92.81227867585233,1.242871305805615
18.78333333,11.296530351630198,1.0956216817045181
34.0,28.876575951170075,2.577495434576066
29.0,36.35401850738631,1.838568928139326
24.0,25.15844209598227,1.6330536188530465
26.0,14.35452911765245,1.5208797763194655
37.0,42.74351224811555,3.558858503132699
8.0,9.794515660677217,1.314967473340156
12.0,10.456681868874346,1.3879198371537624
10.0,14.883480245829366,1.6969637024192545
20.0,11.427790465509364,2.216620681647041
14.0,19.668670842450222,1.7793818860154857
41.0,37.396518080511456,1.3687013080462573
21.0,23.54513909225064,1.6448688810129857
16.0,11.093473815339317,1.7080594672101161
14.0,7.926326590942544,1.6519695774513439
4.0,9.373536334544331,2.071370573788906
28.0,34.33767103251222,1.968935987052958
131.0,131.16627513767315,2.3646650246790037
127.0,130.56568589602654,2.1165389356280264
167.0,164.89925866471384,2.041322871324189
39.0,40.29123204482091,1.6500853193832095
73.0,69.71018880093303,1.8179197853775013
16.0,18.201941832572412,1.3518531194598618
34.0,32.890148036497536,1.133622023536309
21.0,18.987424819455338,2.1499882673064312
95.55555556,101.9945056150346,2.512447559879269
82.67777778,94.77630900534258,2.956388258904733
198.8888889,197.3156847425907,2.350421409344614
51.66666667,48.77740010662415,2.109714017029055
22.77777778,20.856483097628818,2.489868472507782
25.0,28.609017763970694,2.850407523267328
34.44444444,31.163046858931388,1.2386532808925426
19.44444444,19.356621739009626,1.3944317491369622
11.66666667,24.131602031364224,1.9181984548634903
51.11111111,48.22330065993867,1.162185791151476
56.66666667,56.01564042054082,1.9781896238976122
16.11111111,29.784428967871253,2.605645095468751
46.66666667,49.89840019334021,1.2152576954878627
57.38888889,51.37147941873248,1.6478016166777092
88.88888889,72.90162109262506,2.1196482201929117
105.61111109999999,98.25637579713825,2.2923125716118506
37.77777778,26.878706089672608,1.8328342673039606
31.55555556,19.784737663125963,1.7772001074536439
50.0,44.07887443689376,2.1602765917906392
73.0,64.08811693532917,2.1324726616264225
9.444444444,9.748582434214937,1.1614212068803527
3.0,6.03796602711426,1.3209744035895676
145.3666667,140.89694141727745,3.4900359567032795
1.111111111,-0.7519131544855583,1.4948892186532112
29.44444444,40.56332318448072,3.1970597968392855
18.42222222,14.40519698481333,1.3374550740652735
101.6666667,99.7809228824414,1.7885515005549926
21.0,19.164256759552273,2.474852135407038
86.0,83.86281446492802,2.915462905874357
125.0,122.97307231457312,6.158824196018956
19.44444444,25.25620996326314,2.1082040763675325
38.88888889,34.68546858363064,2.0813044144996216
63.88888889,71.80621335288677,1.7083886534363932
97.02222222,103.7003589903389,2.133108944704827
37.22222222,39.24820879174223,1.6945704720722239
31.111111110000003,32.262752210730845,1.9930144476653326
35.55555556,39.910499669268965,2.395590136422691
5.611111111,17.691235185760448,2.6622021635044923
40.0,19.03752033367995,2.5705312676639265
54.66666667,29.671327462423324,2.7292010526259327
13.5,14.015313531590644,1.5452057108176864
5.0,5.470417267175174,1.4205489662981665
-17.22222222,-11.086334885993086,2.4801428902789637
38.88888889,42.646127307325536,2.670018785600919
44.44444444,53.32642728045316,1.670161587814042
36.66666667,36.47792952393529,1.6364754128659171
25.05555556,23.610164483815794,1.4847446417054482
57.05555556,52.7328503087989,1.6512335468844537
60.55555556,63.60265983329415,2.0308496605103903
42.21666667,31.031960524456487,1.965826883000674
60.55555556,53.134458562116855,2.710832624281004
76.11111111,60.57348089702655,1.9990672992869143
74.32777778,67.73528810180166,2.4735707567497593
89.92222222,87.41889825997454,2.1653946782389397
37.77777778,43.584759489624126,1.946206932948658
62.777777779999994,49.98827060264109,2.446653180105828
85.55555556,51.20267454835143,3.4277503524510045
43.88888889,42.55784502514199,1.8523152425229843
43.88888889,28.062422239192898,1.599980906285825
36.05555556,28.516287246913674,1.3565914080004347
22.0,21.685465616857,1.5272895112135345
13.0,21.66198333172418,1.4434116289983472
24.22222222,24.12040839334728,1.3915488414360033
2.711111111,10.358510607322538,1.7114571787660617
14.666666670000001,17.540804637961394,1.6856482160865476
62.222222220000006,54.67762179863199,2.248405605363011
130.1277778,112.6742715540925,3.654173185004348
63.88888889,72.92533100304658,1.84598069093588
78.22777778,84.28592120017215,1.6892704550007986
146.3777778,140.64137513858898,2.7801224199491577
48.0,46.387602621648,1.8651223810611761
31.111111110000003,27.17769473361367,1.8698544772529264
41.26111111,40.46317371355746,1.5964452705009433
52.222222220000006,55.08982651420446,1.9141925255471106
108.6555556,115.19585446036592,2.210644124334778
60.0,57.379089713541475,1.7281871593457236
21.33333333,22.28964062912636,1.2426140196905142
33.81111111,31.159377840564666,2.4074899290286784
53.47777778,57.40379973152109,2.839479483241765
185.1777778,177.7844507325442,3.9122594485267186
-6.333333333,8.868995857578861,1.2167024102667698
54.0,38.985152612503455,2.5986913101341744
11.66666667,10.652469121547979,1.4239406812394124
17.0,16.437506812860658,1.5932103652048077
17.77777778,23.72788551274969,2.2001144236993846
32.38888889,39.7485406974225,2.416838111613101
12.77777778,21.64778567715428,2.7152641589213773
24.05,31.92491483340809,2.032235869542915
44.95555556,47.431855622906745,2.6096285666092367
64.38888889,57.61305179924741,1.8918323372400732
-5.055555556,11.259857121755427,2.016526434805813
13.055555559999998,9.747757845313016,1.6505059463417346
3.666666667,10.540133156498937,1.963212327091989
36.35,24.01527392657132,2.8773404997981684
50.25,41.49872737576381,1.824411184484387
15.27222222,18.674499790607932,1.7973517429997796
28.177777779999996,34.26346372596063,1.0924418664277304
27.85,24.463668529454612,1.8471378270654624
55.0,49.19629659196694,1.617804313910401
17.77777778,25.13096239895863,1.555128857734514
36.66666667,41.55854149273203,1.4722306261630107
40.55555556,44.33288205421913,1.8610763804838992
65.55555556,70.70560395623447,1.8461894886248496
39.44444444,43.601688629453,2.19662232068731
52.777777779999994,54.86182913774447,2.9696380140321907
29.44444444,27.150113394235728,1.472025209814128
46.11111111,43.76391729455767,2.032267640926917
38.4,45.15747024814491,2.5198859662586486
38.0,40.941791629438725,1.8321435464136997
61.0,66.5407562411556,3.2606171386613805
-28.93,-16.20939371010261,1.8226894090079298
60.94,52.90752681343046,2.2865323012871213
41.7,32.634483001511505,1.8904268968298408
4.5,6.942056715404886,1.9723654517371918
97.66666667,104.78885488469511,2.6472726419497743
113.56199999999998,96.76750717274486,2.3327955658993784
117.239,96.66223192652133,2.384083847038113
96.4052,103.64685369218645,3.1291934539036714
107.843,103.45963696220083,3.0012016608924634
137.255,147.1826518532581,2.87588916786879
156.046,160.96016500312209,2.3659078158550018
170.752,162.43963547073406,2.023389209253898
176.471,171.71459726500916,3.4982854485048596
165.85,169.5947297998005,2.4454291664366288
177.696,175.96035799472392,2.027237959391334
163.807,179.76770014574265,2.40265465324822
184.232,186.83115791254562,4.972406636468371
20.33333333,26.31115729017477,2.638027130696817
15.72222222,16.113227945219254,1.944576243742186
54.44444444,59.53743868597371,1.4437855110316895
71.11111111,67.16210712352144,2.3912580215619563
140.6111111,135.10508372940916,3.18717787576917
63.16666667,74.9034181946922,1.9162262876982725
144.1111111,139.15269587975953,3.7412931493506005
151.7222222,139.42837373084188,3.7634394440762735
70.88888889,66.44255863261913,2.09282131262153
18.11111111,15.264329151125485,2.069202170237308
174.9,159.25428123029369,3.0764033479849333
61.88888889,63.91851825856071,1.5600986010923774
37.66666667,39.80313801123832,1.7773931110299281
7.666666666999999,14.307904637300188,1.613792033754035
8.166666667,9.078747290044097,2.350242708744287
18.35655957,20.769705616892782,1.2690927581039262
51.94530746,47.08392573652543,1.714701856227679
8.033406871,12.781385354194542,1.6068131526592577
24.41866629,26.928265196220842,1.7789781534648432
38.10357245,35.31522458012191,2.6336920045570107
59.48259779999999,49.03675255971626,2.01134596514489
-8.602139786,-3.8385827589392485,1.7556704784826538
37.22266152,35.377411437541426,1.7542104413607034
41.71160861,46.82442684950341,2.023985360087529
47.45605348,40.89445874583849,1.4751321405637527
49.27302034,53.00781544942822,1.9602042631273322
40.10665667,32.87195712472267,1.4656259050616924
11.4556674,14.267248963742267,1.9337524975918252
35.29139347,37.1373710135275,1.7566834739000374
51.70065813,50.6356310287575,2.058144034832127
11.55072534,21.612921748954538,2.320367840590939
33.79136657,28.753810285719663,1.6638541617626914
43.57458281,51.32986116561458,1.9915577475091584
10.11336259,21.35604668546739,1.3277551010802946
28.09694018,33.41494771286068,1.5093581142168428
-10.60582577,2.4504233699814355,1.8897125580724026
64.67387675,41.3681629947839,2.619682035975156
65.89893606,48.01712039808949,2.4703349123023384
17.29182705,14.302168844347525,1.201883231068407
44.56025135,39.55644726157942,1.86318714985136
49.32185824,51.35110528271166,2.706572778126026
26.14766343,19.936454523156772,1.8985047042092442
35.04094035,32.141466551077855,1.6110346335218397
54.74178515999999,45.687356750753594,1.3989472310637032
40.8169191,47.94758113992779,2.9348579163069917
11.9442137,18.231550797946014,2.289820187309191
8.651984373,19.33009863642844,1.21705566732904
39.29517432,40.64122372605252,1.7673246021179063
33.92700965,38.926875968159734,2.080017056174028
17.50027934,26.0237792362771,1.5387472959254085
31.59568701,31.11877625517001,1.479005766700795
47.09185497,46.62981749722572,1.5189432456088467
7.205923616,17.816071616802663,1.916830764495112
20.20212177,20.485581614720125,1.1888606177044359
61.97284265,48.100462898896225,2.0490941267543747
-0.739559481,11.32470621882506,1.3932624326821739
52.240788980000005,44.68978967608054,1.50602568919815
39.34429227,39.592269034871734,1.7769249378399752
26.141656950000005,23.299499788773268,1.0529274980480792
39.07167356,25.612105966872114,1.6271992279625034
33.65714962,26.46902992345404,1.5012575876021912
43.96609997,36.68438102152653,1.4215150906660463
41.02727713,36.060513526074324,1.5825803587459506
-1.46397,1.5131173496265762,1.4469467187899931
-5.30893,0.26719973634357397,1.4008218533862655
2.96412,5.902131809031205,1.3548151917930649
36.99987,33.560296540341945,2.059515798208945
8.01152,2.4833355796801238,0.5820083396059571
2.96412,5.579974095263774,1.5915537222079568
26.175,28.303640650634186,1.4342672843079955
28.41372,29.830656395892653,1.9038480423090058
28.97675,34.42437817983792,3.4105027112695914
0.49067,1.1026587214838572,1.5733660066576671
31.812,35.105342290475726,3.6675475213758895
4.967,6.359299372180788,1.9868064462231005
117.287,83.23479034432424,5.25526606996458
94.84827,96.44566169493326,3.1380414091165783
87.19568,85.36109758625528,3.211261806546863
